tract_id,total_population,median_income,income_weight,pop_weight,equity_weight
4003600,4004.0,86582.0,0.6353437554821442,0.2511132016306052,0.4432284785563747
4003700,3529.0,78750.0,0.6559358032290222,0.22132329883976168,0.43862955103439194
4003800,2514.0,85859.0,0.6370872873574864,0.15766698024459078,0.3973771338010386
4003900,1436.0,53468.0,0.7635753744145619,0.09005957980558169,0.4268174771100718
4004001,2241.0,82176.0,0.6464451341153027,0.1405456255879586,0.39349537985163063
4004002,1648.0,46552.0,0.8133866581882745,0.10335528378802132,0.4583709709881479
4004200,4491.0,92677.0,0.621726826791021,0.2816556914393227,0.45169125911517183
4004300,2111.0,24125.0,1.1713763740602774,0.13239259956099092,0.6518844868106342
4004401,3800.0,73182.0,0.6732558644884423,0.2383192223267482,0.45578754340759525
4004500,2755.0,76688.0,0.6620567093789684,0.17278143618689246,0.41741907278293044
4004700,4104.0,56758.0,0.744140581890176,0.2573847601128881,0.500762671001532
4005000,3529.0,78750.0,0.6559358032290222,0.22132329883976168,0.43862955103439194
4005100,2371.0,79155.0,0.6547710574605665,0.14869865161492632,0.40173485453774643
4005200,3011.0,79342.0,0.6542372739625073,0.18883662590153652,0.4215369499320219
4005300,5470.0,112258.0,0.5879863951914235,0.3430542489808717,0.4655203220861476
4005400,6127.0,79865.0,0.6527576645582295,0.38425838820947006,0.5185080263838497
4005500,1294.0,132500.0,0.5635900215846937,0.08115396676074005,0.3223719941727169
4005700,4065.0,94884.0,0.6172275530691558,0.25493885230479774,0.43608320268697676
4005800,6403.0,91075.0,0.6251293131960867,0.4015678896205707,0.5133486014083287
4005900,3775.0,88099.0,0.631778488787357,0.2367513327061775,0.4342649107467672
4006100,5263.0,111923.0,0.5884643790136501,0.33007212292254623,0.4592682509680982
4006201,5870.0,71699.0,0.6783226067411405,0.3681404829100031,0.5232315448255718
4006202,6441.0,72061.0,0.6770665761376352,0.4039510818438382,0.5405088289907367
4006300,5712.0,114783.0,0.5844734486223925,0.3582314205079962,0.4713524345651944
4006501,3262.0,102375.0,0.6034027825440554,0.20457823769206648,0.403990510118061
4006502,3578.0,81556.0,0.6481035590101369,0.22439636249608028,0.4362499607531086
4006900,4218.0,117167.0,0.581295635139865,0.2645343367826905,0.42291498596127775
4007100,3159.0,114917.0,0.5842913326735444,0.19811853245531513,0.3912049325644298
4007300,3574.0,112500.0,0.5876428763385653,0.22414550015678897,0.4058941882476771
4007500,4427.0,82838.0,0.6447017687227897,0.27764189401066164,0.4611718313667257
4007700,1903.0,118125.0,0.5800547733507369,0.11934775791784258,0.3497012656342897
4007900,2600.0,109598.0,0.5918622432274159,0.16306052053935402,0.37746138188338496
4008100,1113.0,116875.0,0.5816778969844969,0.0698024459078081,0.3257401714461525
4008300,2266.0,89500.0,0.6285931974907574,0.14211351520852933,0.38535335634964335
4008500,1269.0,103625.0,0.6012904777316321,0.07958607714016933,0.3404382774359007
4008600,2760.0,66875.0,0.6963584079305389,0.17309501411100658,0.43472671102077276
4008700,3157.0,16639.0,1.5056947995816015,0.1979931012856695,0.8518439504336355
4008800,3622.0,113891.0,0.5856966639391883,0.22715584822828472,0.4064262560837365
4009100,1956.0,94881.0,0.6172335269155362,0.1226716839134525,0.3699526054144944
4009400,3104.0,89792.0,0.6279418283120132,0.1946691752900596,0.41130550180103637
4009500,2087.0,104028.0,0.6006202918302652,0.13088742552524302,0.3657538586777541
4009600,3344.0,105156.0,0.5987717476839463,0.20972091564753842,0.4042463316657423
4009700,4142.0,117500.0,0.580862018349442,0.2597679523361555,0.42031498534279876
4009800,2526.0,78875.0,0.6555750376353062,0.15841956726246473,0.4069973024488855
4009900,3529.0,78750.0,0.6559358032290222,0.22132329883976168,0.43862955103439194
4010000,3225.0,112390.0,0.5877988378823138,0.20225776105362184,0.3950282994679678
4010100,2507.0,105063.0,0.5989226528567506,0.15722797115083098,0.3780753120037908
4010200,2772.0,99265.0,0.6088890296042897,0.17384760112888054,0.3913683153665851
4010300,4305.0,76118.0,0.6638072214470383,0.2699905926622766,0.4668989070546574
4010400,3339.0,81552.0,0.6481143403935692,0.20940733772342426,0.4287608390584967
4010500,5309.0,61589.0,0.7193656861825329,0.33295703982439634,0.5261613630034646
4010600,3454.0,112083.0,0.5882357317926878,0.21661962997804954,0.4024276808853687
4010701,3529.0,78750.0,0.6559358032290222,0.22132329883976168,0.43862955103439194
4010800,3134.0,88224.0,0.6314901803690224,0.19655064283474444,0.4140204116018834
4011000,3146.0,81563.0,0.6480846941336867,0.1973032298526184,0.42269396199315257
4011100,2949.0,97465.0,0.612224312719441,0.18494825964252118,0.3985862861809811
4011200,2522.0,64741.0,0.7051944189855707,0.15816870492317342,0.431681561954372
4011300,4466.0,94300.0,0.6183976267303795,0.280087801818752,0.44924271427456575
4011400,2073.0,107670.0,0.5947912118642963,0.13000940733772343,0.3624003096010099
4011500,2389.0,106458.0,0.5966867592153963,0.14982753214173722,0.3732571456785667
4011600,2118.0,66250.0,0.6988873295752216,0.13283160865475072,0.41585946911498617
4011700,3942.0,114797.0,0.5844544016935495,0.24722483537158985,0.4158396185325697
4011800,2826.0,81628.0,0.6479096747930797,0.17723424270931326,0.41257195875119645
4011900,1581.0,76889.0,0.6614456133424386,0.09915333960489181,0.3802994764736652
4012000,2685.0,93763.0,0.6194863966967217,0.16839134524929444,0.39393887097300806
4012100,2120.0,97500.0,0.6121582859915499,0.13295703982439636,0.3725576629079731
4012200,3376.0,89063.0,0.629575999680924,0.21172781436186894,0.4206519070213965
4012301,3107.0,115735.0,0.5831887546253574,0.19485732204452808,0.38902303833494273
4012400,3287.0,84219.0,0.6411531525538416,0.20614612731263718,0.4236496399332394
4012500,1394.0,94250.0,0.6184984781431838,0.0874255252430229,0.3529620016931034
4012601,2858.0,75135.0,0.6668884853216556,0.17924114142364378,0.4230648133726497
4012602,2450.0,78537.0,0.6565531934793785,0.15365318281592977,0.4051031881476541
4012800,2594.0,96755.0,0.6135740252446743,0.16268422703041707,0.3881291261375457
4013000,1973.0,71719.0,0.6782528818723759,0.12373784885544058,0.40099536536390823
4013200,1850.0,76250.0,0.6633995110859028,0.11602383192223267,0.3897116715040677
4013400,5462.0,79722.0,0.6531602947981615,0.3425525243022891,0.4978564095502253
4013500,1120.0,97167.0,0.6127884097538182,0.07024145500156789,0.34151493237769304
4013600,2009.0,79968.0,0.6524685502881553,0.1259956099090624,0.3892320800986089
4013700,1961.0,113708.0,0.5859499875656098,0.12298526183756664,0.3544676247015882
4013800,4029.0,100833.0,0.6060806729799318,0.25268109125117594,0.4293808821155539
4014000,3683.0,109042.0,0.592696276521707,0.23098149890247727,0.4118388877120921
4014100,1652.0,98281.0,0.6106971794496714,0.10360614612731264,0.35715166278849203
4014201,4769.0,58152.0,0.7365691840293176,0.299090624020069,0.5178299040246933
4014202,2965.0,63986.0,0.7084617085109436,0.1859517089996864,0.447206708755315
4014300,3944.0,84543.0,0.6403373927366726,0.2473502665412355,0.443843829638954
4014400,1646.0,64464.0,0.7063842578474692,0.10322985261837567,0.40480705523292243
4014500,2350.0,78750.0,0.6559358032290222,0.1473816243336469,0.40165871378133455
4014700,2969.0,76875.0,0.6614880737079212,0.18620257133897775,0.4238453225234495
4014800,1613.0,78750.0,0.6559358032290222,0.10116023831922233,0.3785480207741223
4014900,2240.0,64635.0,0.7056485317846963,0.14048291000313579,0.42306572089391603
4015000,2404.0,112900.0,0.5870783053456711,0.15076826591407966,0.36892328562987536
4015100,2694.0,78468.0,0.6567539119010546,0.1689557855126999,0.4128548487068773
4015200,2661.0,80787.0,0.6501959072855388,0.16688617121354657,0.40854103924954266
4015300,1793.0,76979.0,0.661173022623186,0.11244904358733145,0.3868110331052587
4015400,1949.0,89940.0,0.6276132974138784,0.12223267481969269,0.37492298611678554
4015500,1976.0,103971.0,0.600714766943128,0.12392599560990906,0.3623203812765185
4015600,2798.0,78750.0,0.6559358032290222,0.17547820633427408,0.4157070047816481
4015700,1341.0,68277.0,0.6908539466410915,0.08410159924741298,0.38747777294425223
4015801,3889.0,92194.0,0.6227402189496656,0.24390090937597994,0.4333205641628228
4015802,5013.0,103800.0,0.6009988148344833,0.3143932267168391,0.4576960207756612
4015900,3260.0,85718.0,0.6374307395483988,0.20445280652242082,0.4209417730354098
4016100,2444.0,95096.0,0.6168063556899948,0.1532768893069928,0.3850416224984938
4016300,4169.0,40313.0,0.8729853266158943,0.2614612731263719,0.5672232998711331
4016400,3684.0,94632.0,0.6177306765321249,0.2310442144873001,0.42438744550971247
4016600,4127.0,66715.0,0.6970012995005579,0.25882721856381313,0.47791425903218554
4016800,3461.0,111771.0,0.5886822002118479,0.21705863907180933,0.4028704196418286
4016900,5445.0,74916.0,0.6675859661536316,0.34148635936030103,0.5045361627569663
4017000,2633.0,92115.0,0.622906981723623,0.16513013483850736,0.3940185582810652
4017101,3529.0,78750.0,0.6559358032290222,0.22132329883976168,0.43862955103439194
4017102,46.0,78750.0,0.6559358032290222,0.0028849169018501097,0.32941036006543617
4017200,1988.0,79643.0,0.6533833469046255,0.124678582627783,0.38903096476620425
4017400,2573.0,102663.0,0.6029115471441785,0.16136719974913766,0.38213937344665805
4017600,2163.0,70750.0,0.6816763646011614,0.13565380997177798,0.4086650872864697
4017800,2231.0,74609.0,0.6685706064588999,0.13991846973973032,0.4042445380993151
4017901,1118.0,66379.0,0.6983614598655008,0.07011602383192224,0.38423874184871154
4017902,38.0,78750.0,0.6559358032290222,0.002383192223267482,0.32915949772614483
4018000,1434.0,84643.0,0.6400868762389793,0.08993414863593603,0.3650105124374577
4018101,4025.0,81441.0,0.6484139462502597,0.2524302289118846,0.45042208758107216
4018102,3534.0,83995.0,0.64172081418045,0.22163687676387583,0.43167884547216295
4018200,2946.0,81977.0,0.6469747013315184,0.1847601128880527,0.41586740710978554
4018300,5304.0,84761.0,0.6397920270607949,0.3326434619002822,0.48621774448053856
4018401,2118.0,55179.0,0.7531788715300644,0.13283160865475072,0.44300524009240755
4018402,3017.0,92344.0,0.6224243659889608,0.1892129194104735,0.4058186426997171
4018501,3636.0,80728.0,0.6503580850730201,0.22803386641580434,0.4391959757444122
4018502,3078.0,111875.0,0.588533100711439,0.19303857008466604,0.39078583539805256
4018600,1914.0,88636.0,0.6305456729870191,0.1200376293508937,0.3752916511689564
4018700,2851.0,90817.0,0.6256885019239382,0.17880213232988398,0.4022453171269111
4018800,1402.0,110417.0,0.5906489930506349,0.08792724992160551,0.3392881214861202
4018900,3173.0,81106.0,0.6493231343860301,0.19899655064283475,0.4241598425144324
4019000,2513.0,80282.0,0.6515917508471608,0.15760426465976796,0.4045980077534644
4019200,2064.0,91681.0,0.6238282477696759,0.12944496707431796,0.37663660742199695
4019400,3057.0,85571.0,0.6377900118464352,0.19172154280338663,0.4147557773249109
4019600,3438.0,89808.0,0.6279062592554092,0.21561618062088428,0.42176121993814675
4019800,3049.0,75625.0,0.665342542470132,0.19121981812480401,0.42828118029746803
4019901,461.0,53958.0,0.7605306265773183,0.028911884603323924,0.3947212555903211
4019902,57.0,78750.0,0.6559358032290222,0.003574788334901223,0.3297552957819617
4019903,3529.0,78750.0,0.6559358032290222,0.22132329883976168,0.43862955103439194
4020200,1621.0,77440.0,0.6597866871058515,0.10166196299780496,0.38072432505182824
4020400,2287.0,61433.0,0.7201048228635315,0.14343054248980872,0.4317676826766701
4020500,1353.0,64583.0,0.7058718491057547,0.08485418626528693,0.39536301768552085
4020600,1483.0,75114.0,0.6669551907454951,0.09300721229225463,0.3799812015188749
4020800,3514.0,70417.0,0.6828746087153006,0.22038256506741927,0.45162858689135993
4021200,2846.0,60250.0,0.7258345112496836,0.17848855440576983,0.4521615328277267
4021400,6019.0,64643.0,0.7056142071626101,0.37748510504860455,0.5415496561056073
4021601,2861.0,99630.0,0.6082274050399648,0.17942928817811227,0.39382834660903854
4021602,1656.0,69178.0,0.6874342514927021,0.10385700846660395,0.395645629979653
4021603,3529.0,78750.0,0.6559358032290222,0.22132329883976168,0.43862955103439194
4021900,3529.0,78750.0,0.6559358032290222,0.22132329883976168,0.43862955103439194
4022001,6682.0,84375.0,0.6407595972533652,0.41906553778613986,0.5299125675197525
4022002,7156.0,103207.0,0.6019911382043661,0.44879272499216055,0.5253919315982634
4022900,3529.0,78750.0,0.6559358032290222,0.22132329883976168,0.43862955103439194
4023000,1890.0,108646.0,0.5932955053098751,0.11853245531514581,0.3559139803125104
4023200,5193.0,82600.0,0.6453253202375671,0.3256820319849483,0.48550367611125766
4023501,4467.0,57340.0,0.7409347315353054,0.2801505174035748,0.5105426244694401
4023502,2801.0,72000.0,0.67727734288229,0.17566635308874257,0.4264718479855163
4023600,3099.0,68750.0,0.6890475253577286,0.19435559736594543,0.441701561361837
4023800,5426.0,68024.0,0.6918304842154899,0.3402947632486673,0.5160626237320786
4024000,7208.0,63667.0,0.7098654798426924,0.45205393540294764,0.58095970762282
4024300,5661.0,64162.0,0.7076931890897075,0.355032925682032,0.5313630573858698
4024500,4829.0,61439.0,0.7200763251234052,0.3028535591094387,0.5114649421164219
4024600,3529.0,78750.0,0.6559358032290222,0.22132329883976168,0.43862955103439194
4024700,1392.0,59811.0,0.7280184046667937,0.08730009407337723,0.40765924937008546
4024900,5268.0,70676.0,0.681941665271467,0.3303857008466604,0.5061636830590637
4025100,5997.0,96032.0,0.6149689601447421,0.37610536218250235,0.49553716116362223
4025301,4330.0,65667.0,0.7012897030827209,0.2715584822828473,0.4864240926827841
4025302,3383.0,77188.0,0.6605424584864411,0.21216682345562873,0.43635464097103493
4025401,4041.0,92121.0,0.6228943061598669,0.25343367826904983,0.43816399221445834
4025402,6013.0,40068.0,0.8757044463670755,0.37710881153966763,0.6264066289533715
4025500,1822.0,92426.0,0.6222521331162153,0.11426779554719348,0.3682599643317044
4025700,1639.0,81806.0,0.6474318147449976,0.10279084352461587,0.3751113291348067
4025800,2517.0,91471.0,0.6242771601263448,0.15785512699905926,0.39106614356270203
4025900,3519.0,71750.0,0.678144885144618,0.2206961429915334,0.4494205140680757
4026000,2860.0,68892.0,0.6885100582603817,0.17936657259328942,0.4339383154268356
4026100,7310.0,63750.0,0.7094988831431062,0.4584509250548761,0.5839749040989911
4026200,1534.0,77200.0,0.6605063574898258,0.09620570711821888,0.3783560323040223
4026300,5208.0,82481.0,0.64563844544447,0.3266227657572907,0.4861306056008804
4026400,2565.0,72083.0,0.6769906494284811,0.16086547507055504,0.41892806224951806
4026501,3131.0,51359.0,0.7773433825858702,0.19636249608027595,0.48685293933307305
4026502,1575.0,108720.0,0.5931831965664336,0.09877704609595485,0.3459801213311942
4026600,1701.0,26875.0,1.0953399064776985,0.10667920978363123,0.6010095581306649
4026700,5342.0,50316.0,0.7845788513782692,0.3350266541235497,0.5598027527509095
4026901,5065.0,61488.0,0.7198438017535619,0.3176544371276262,0.518749119440594
4026902,4197.0,55298.0,0.7524797241324301,0.2632173095014111,0.5078485168169207
4027000,2362.0,111139.0,0.589594266683045,0.14813421135152086,0.36886423901728294
4027101,5236.0,58906.0,0.7326232284609866,0.3283788021323299,0.5305010152966583
4027102,2810.0,71031.0,0.6806739740120812,0.176230793352148,0.4284523836821146
4027200,1998.0,83816.0,0.6421766177263715,0.12530573847601129,0.38374117810119135
4027301,3105.0,63110.0,0.7123506015476588,0.1947318908748824,0.4535412462112706
4027302,4390.0,52404.0,0.7703828843587056,0.275321417372217,0.5228521508654613
4027400,1991.0,63267.0,0.7116456987008556,0.12486672938225149,0.41825621404155355
4027500,7145.0,54986.0,0.7543192168630878,0.44810285355910945,0.6012110352110986
4027600,1575.0,95893.0,0.6152395533921171,0.09877704609595485,0.357008299744036
4027701,3629.0,61257.0,0.7209432402073682,0.22759485732204454,0.4742690487647064
4027702,3808.0,75702.0,0.6651014281425919,0.23882094700533082,0.45196118757396136
4027800,2573.0,48889.0,0.7949783342602654,0.16136719974913766,0.47817276700470157
4027900,7738.0,81165.0,0.6491624642101326,0.48529319535904675,0.5672278297845896
4028000,1620.0,70465.0,0.6827011902669105,0.10159924741298212,0.3921502188399463
4028100,6083.0,71832.0,0.677859665770702,0.3814989024772656,0.5296792841239838
4028200,2221.0,66071.0,0.6996204263387126,0.13929131389150204,0.4194558701151073
4028300,7576.0,76747.0,0.6618770010418178,0.4751332706177485,0.5685051358297831
4028400,4242.0,103664.0,0.6012253932972927,0.2660395108184384,0.4336324520578656
4028500,5172.0,101250.0,0.6053484499768319,0.32436500470366886,0.4648567273402504
4028700,6915.0,74543.0,0.6687833473055129,0.4336782690498589,0.5512308081776859
4028801,2655.0,94821.0,0.6173530832247851,0.1665098777046096,0.39193148046469733
4028802,2336.0,84835.0,0.6396075401250192,0.1465036061461273,0.39305557313557327
4028803,3529.0,78750.0,0.6559358032290222,0.22132329883976168,0.43862955103439194
4028900,5104.0,75547.0,0.6655872892721536,0.32010034493571654,0.4928438171039351
4029100,6124.0,63740.0,0.7095430008352224,0.38407024145500157,0.5468066211451119
4029300,1218.0,70452.0,0.6827481344302662,0.07638758231420507,0.3795678583722356
4029400,7951.0,100044.0,0.6074828030422581,0.49865161492630916,0.5530672089842836
4029500,4064.0,84972.0,0.6392668381145366,0.2548761367199749,0.4470714874172557
4029700,2343.0,98125.0,0.6109871676960251,0.1469426152398871,0.3789648914679561
4029900,3529.0,78750.0,0.6559358032290222,0.22132329883976168,0.43862955103439194
4030600,4980.0,93537.0,0.6199483504944827,0.3123236124176858,0.46613598145608426
